LC.type,LC.bodyId,c.weight,output.type,output.bodyId
LC20,2186155295,2,AVM08oa_pct,5813011591
LC20,2186155295,1,AVL01j_pct,1346560069
LC20,2186155295,1,,5901205152
LC20,2186155295,1,PVM04b_pct,5813021882
LC20,2186155295,2,LC20,1438550573
LC20,2186155295,1,LC20,1966174797
LC20,2186155295,2,PDM08oi_pct,5813022375
LC20,2186155295,3,PVL20i_pct,1374900967
LC20,2186155295,3,AVM14oi_pct,915179102
LC20,2186155295,1,AVM14q_pct,5813053907
LC20,2186155295,1,PVL03w_pct,1408262076
LC20,2186155295,5,,447872055
LC20,2186155295,2,AVM14k_pct,1191315642
LC20,2186155295,4,PDM26e_pct,1344858936
LC20,2186155295,1,PVL03g_pct,5813115583
LC20,2186155295,1,PVL13p_c_pct,945869060
LC20,2186155295,1,PDM23e_pct,1251788873
LC20,2186155295,4,,672598344
LC20,2186155295,4,PVM04b_pct,5813021874
LC20,2181730644,1,,1128595133
LC20,2181730644,1,PVL09oe_pct,5813098195
LC20,2181730644,1,AVL06k_pct,859144723
LC20,2181730644,1,LC20,1283031294
LC20,2181730644,1,,790668518
LC20,2181730644,1,PVM13g_pct,1476778177
LC20,2181730644,1,LC20,1378587904
LC20,2181730644,1,,1875284107
LC20,2181730644,1,PDL20b_pct,1316945065
LC20,2181730644,1,PDM16t_pct,882421743
LC20,2181730644,1,LC20,1808936407
LC20,2181730644,1,ADM11b_pct,976190756
LC20,2181730644,1,,1562119933
LC20,2181730644,1,PDL10c_pct,392636270
LC20,2181730644,2,ADM11b_pct,1006876508
LC20,2181730644,1,ADL19r_pct,670547617
LC20,2181730644,1,PVL10w_c_pct,1472715683
LC20,2181730644,1,AVL06y_pct,1076742501
LC20,2181730644,1,AVL06v_e_pct,5813011425
LC20,2181730644,2,,1375232661
LC20,2181730644,1,PVL13j_pct,1188004374
LC20,2181730644,1,,1374896337
LC20,2181730644,1,PVL21d_pct,732077752
LC20,2181730644,1,AVM14oi_pct,915179102
LC20,2181730644,3,PVL06f_pct,1353047577
LC20,2181730644,1,LC20,1408612051
LC20,2181730644,1,PVL03f_pct,5813033483
LC20,2181730644,1,,731736853
LC20,2181730644,3,AVL06v_h_pct,949931381
LC20,2181730644,2,,1005857873
LC20,2181730644,1,,1282806606
LC20,2181730644,1,PVM13f_pct,1500063929
LC20,2281634861,1,LC20,7112579856
LC20,2281634861,1,AVL04b_a_pct,1098249445
LC20,2281634861,1,AVL04b_a_pct,943420940
LC20,2281634861,1,PDL12ola_pct,1005149651
LC20,2281634861,1,PVL11oc_pct,853437567
LC20,2281634861,1,,5813078629
LC20,2281634861,1,PVL11oc_pct,1191665829
LC20,2281634861,1,LC20,5901199075
LC20,2281634861,1,LC20,5812994094
LC20,1407853195,1,AVL04b_a_pct,1098249445
LC20,1407853195,1,LC20,2125424856
LC20,1407853195,1,OA-VUMa6,736860990
LC20,1407853195,6,PDL12ola_pct,1005149651
LC20,1407853195,1,LC20,5901199075
LC20,1407853195,2,PVL02c_pct,1006146837
LC20,1407853195,4,PVL11oc_pct,1191665829
LC20,1407853195,1,AVL12h_pct,1285223025
LC20,1808936407,1,PDM17f_pct,1283173461
LC20,1808936407,1,PDM26g_pct,1313512559
LC20,1808936407,1,,1282806606
LC20,1808936407,1,,2000900656
LC20,1808936407,1,ADL24c_pct,389545760
LC20,1808936407,1,PDL12j_pct,853100744
LC20,1808936407,1,PVL10w_c_pct,1472715683
LC20,1808936407,1,PVM03ob_pct,1070379357
LC20,1808936407,1,PVL09k_pct,544038294
LC20,1808936407,1,LC20,1968877434
LC20,1808936407,1,,1005857932
LC20,1808936407,1,,1375232661
LC20,1808936407,1,PDM36c_pct,5813022794
LC20,1808936407,2,,2249597588
LC20,1808936407,2,PVL15y_pct,947582284
LC20,1808936407,1,AVL06ou_pct,1376558469
LC20,1808936407,1,AVM18h_pct,544038123
LC20,1808936407,2,LC20,1690897627
LC20,1808936407,1,PVL15u_pct,5813037804
LC20,1808936407,2,PVL11oc_pct,1191665829
LC20,1808936407,2,,2249261885
LC20,1808936407,2,LC20,1283031294
LC20,1808936407,1,PVL09w_pct,1190737748
LC20,1808936407,1,PDM16t_pct,882421743
LC20,1935126292,1,AVL04b_a_pct,943412282
LC20,1935126292,2,LC20,1690902029
LC20,1935126292,1,PVL10q_a_pct,912732057
LC20,1935126292,1,,1375232661
LC20,1935126292,1,AVM14m_pct,1191402226
LC20,1935126292,1,PVL20g_pct,1005952640
LC20,1935126292,2,PVL10v_a_pct,914475586
LC20,1935126292,2,PVM13f_pct,1500063929
LC20,1935126292,1,LC20,1808936407
LC20,1935126292,1,PVL21d_pct,732077752
LC20,1935126292,1,PDM36c_pct,5813022794
LC20,1935126292,2,LC20,7112579856
LC20,1935126292,1,AVL06v_f_pct,853097199
LC20,1935126292,1,,1282806606
LC20,1935126292,1,PVL06f_pct,1353047577
LC20,1935126292,3,,1875284107
LC20,1935126292,1,LC20,5812994094
LC20,1935126292,1,LC20,1562689878
LC20,1935126292,1,PVL13h_pct,1069291635
LC20,1935126292,1,PDM06g_a_pct,764144161
LC20,1935126292,1,AVL06k_pct,859144723
LC20,1935126292,1,LC20,1380206312
LC20,1935126292,1,LC20,1283031294
LC20,1935126292,2,,2249597588
LC20,2310627606,1,AVM18d_pct,701923413
LC20,2310627606,1,PVL09z_pct,1161688286
LC20,2310627606,1,PDM06p_pct,5901222683
LC20,2310627606,1,AVL04g_pct,5813044501
LC20,2310627606,1,PDL12w_a_pct,725860918
LC20,2310627606,1,,2093732916
LC20,2310627606,3,PDL12ola_pct,1005149651
LC20,2310627606,1,PVL09od_pct,944802835
LC20,2310627606,1,,5813040731
LC20,2310627606,1,PVL03u_pct,1191350690
LC20,2310627606,2,AVL04b_a_pct,943412282
LC20,2310627606,1,AVM14n_pct,1099964441
LC20,2310627606,1,AVL12u_pct,603751637
LC20,2310627606,1,PVL21d_pct,732077752
LC20,2310627606,3,PVL11oc_pct,1191665829
LC20,2310627606,2,ADL25a_pct,1198132041
LC20,2310627606,1,LC20,1378570483
LC20,2310627606,1,LC20,1378570264
LC20,2310627606,2,PVL11oc_pct,853437567
LC20,2310627606,3,PVL11olb_pct,758938220
LC20,2310627606,1,ADL27e_pct,706831482
LC20,2310627606,1,LC20,1409604476
LC20,2310627606,2,AVL04b_a_pct,1098249445
LC20,7112579856,1,AVL06v_e_pct,5813011425
LC20,7112579856,1,AVL06y_pct,952249657
LC20,7112579856,1,,791527493
LC20,7112579856,1,,1319206553
LC20,7112579856,1,PVL10w_c_pct,1472715683
LC20,7112579856,2,,1155263986
LC20,7112579856,1,PVL09d_pct,5813054145
LC20,7112579856,1,,1406966879
LC20,7112579856,1,PDL09a_pct,823374529
LC20,7112579856,1,LC20,2310627904
LC20,7112579856,1,ADM11b_pct,1006876508
LC20,7112579856,1,AVL06k_pct,796743384
LC20,7112579856,1,ADM11b_pct,976190756
LC20,7112579856,1,PDL20r_pct,1009919653
LC20,7112579856,1,LC20,1408952946
LC20,7112579856,3,,1221457679
LC20,7112579856,1,PVL11oc_pct,853437567
LC20,7112579856,1,,675490204
LC20,7112579856,1,AVL06y_pct,1076742501
LC20,7112579856,1,PVM03ob_pct,1070379357
LC20,7112579856,1,PVM03or_pct,5813053957
LC20,7112579856,1,AVL06ok_pct,5813068500
LC20,7112579856,1,,1220416666
LC20,7112579856,2,PVL21d_pct,732077752
LC20,7112579856,1,,1375232661
LC20,7112579856,1,PDL11b_pct,478591447
LC20,7112579856,2,LC29,1374767239
LC20,7112579856,1,PVM07k_pct,1407593231
LC20,7112579856,1,,2249597588
LC20,7112579856,1,LC20,1688526691
LC20,7112579856,1,AVL12x_pct,1166842528
LC20,7112579856,1,ADL02t_pct,543692985
LC20,7112579856,1,PDL09ob_pct,1474062225
LC20,7112579856,2,AVL03q_pct,1009980185
LC20,7112579856,2,PVL15v_pct,884477487
LC20,7112579856,1,PVM13f_pct,1500063929
LC20,7112579856,1,PDM08oa_pct,821003563
LC20,7112579856,1,PVL09w_pct,1221768103
LC20,7112579856,1,PDM36c_pct,1007256476
LC20,7112579856,1,AVL06v_a_pct,514017455
LC20,7112579856,2,PVL03f_pct,5813033483
LC20,7112579856,1,ADM01f_pct,675490017
LC20,7112579856,1,LC20,1690902029
LC20,7112579856,1,PVL01f_pct,1377841477
LC20,7112579856,2,,1439318955
LC20,7112579856,4,AVL06v_h_pct,949931381
LC20,7112579856,1,PVL15u_pct,5813037804
LC20,7112579856,1,AVL06oh_pct,889497360
LC20,7112579856,2,AVL06ou_pct,1376558469
LC20,7112579856,1,PVL03g_pct,5813115583
LC20,7112579856,2,LC20,1378587904
LC20,7112579856,2,ADL01z_pct,5813060781
LC20,7112579856,4,AVL06v_f_pct,853097199
LC20,7112579856,3,PVL06f_pct,1353047577
LC20,7112579856,2,PDM36c_pct,5813022794
LC20,1344509330,1,PVL04ox_pct,974581052
LC20,1344509330,1,PVL10d_pct,1138587910
LC20,1344509330,1,,1006233051
LC20,1344509330,1,LC20,1378587904
LC20,1344509330,1,PVM10n_pct,821038170
LC20,1344509330,1,PDM23e_pct,910105985
LC20,1344509330,2,PDM16e_pct,817044778
LC20,1344509330,1,PDM08oa_pct,821003563
LC20,1344509330,2,PVM12f_pct,5812983878
LC20,1344509330,5,,1221457679
LC20,1344509330,2,PVL13p_d_pct,976903657
LC20,1344509330,1,PDL24ola_pct,545510060
LC20,1344509330,1,PVM07j_pct,1407248169
LC20,1344509330,1,PVL21e_pct,787563782
LC20,1344509330,2,AVM14q_pct,5813053907
LC20,1344509330,3,PDM26e_pct,5812987961
LC20,1344509330,4,PDM08oi_pct,5813022375
LC20,1344509330,3,AVM08oa_pct,5813011591
LC20,1344509330,1,PVL13p_c_pct,945869060
LC20,1344509330,3,PVM04b_pct,5813021874
LC20,1344509330,2,ADL07k_pct,886527723
LC20,1344509330,1,PVL21f_pct,1009647986
LC20,1344509330,5,,447872055
LC20,1344509330,1,AVL01oo_pct,5813021911
LC20,1344509330,2,AVM14m_pct,1191402226
LC20,1344509330,1,PVL03g_pct,5813115583
LC20,1344509330,3,PVM04b_pct,5813021882
LC20,1344509330,8,,672598344
LC20,1344509330,5,AVM14oi_pct,915179102
LC20,1344509330,2,PVL15v_pct,884477487
LC20,1344509330,1,AVM14k_pct,1191315642
LC20,1344509330,1,PDL20r_pct,1009919653
LC20,1344509330,2,,1565730149
LC20,1344509330,7,,669325882
LC20,1344509330,2,PDM16h_pct,5813015251
LC20,1344509330,2,PVM01ow_pct,976221301
LC20,1344509330,3,PDM26e_pct,1344858936
LC20,1344509330,1,,1222259797
LC20,1344509330,1,PDM16h_pct,790335135
LC20,1344509330,2,,5813040731
LC20,5901199267,1,AVM14m_pct,1191402226
LC20,5901199267,1,LC20,1407252557
LC20,5901199267,1,AVL04ola,5813064410
LC20,5901199267,1,,5813078595
LC20,5901199267,2,LC20,1503677795
LC20,5901199267,1,PDM16h_pct,789645810
LC20,5901199267,1,,820334823
LC20,5901199267,1,LC20,2403063724
LC20,5901199267,1,LC20,1966174797
LC20,5901199267,1,PVM10n_pct,821038170
LC20,5901199267,1,PVM04b_pct,5813021874
LC20,5901199267,2,PVM07k_pct,1718438146
LC20,5901199267,2,PDM36c_pct,1007256476
LC20,5901199267,1,AVM14q_pct,5813053907
LC20,5901199267,1,PVM03r_b_pct,1097300368
LC20,5901199267,2,ADL07k_pct,758960629
LC20,5901199267,3,PVL21f_pct,1009647986
LC20,5901199267,1,LC20,5812999529
LC20,5901199267,3,AVM08oa_pct,5813011591
LC20,5901199267,2,PDM19m_pct,1282827358
LC20,5901199267,1,LC20,1438550573
LC20,5901199267,1,ADM01i_a_pct,913810052
LC20,5901199267,1,PVM04b_pct,5813021882
LC20,5901199267,1,PVL03s_pct,5901197700
LC20,5901199267,6,,447872055
LC20,5901199267,4,AVM14oi_pct,915179102
LC20,5901199267,1,ADL01z_pct,5813060781
LC20,5901199267,3,PVL13p_c_pct,945869060
LC20,5901199267,1,,852392901
LC20,5901199267,1,PDM19m_pct,5901216375
LC20,5901199267,4,,1221457679
LC20,5901199267,1,,1438969068
LC20,5901199267,1,PDM16h_pct,5813015251
LC20,5901199267,1,PVL03w_pct,1314820316
LC20,5901199267,1,AVM19b_pct,5813022959
LC20,5901199267,1,PDL20z_pct,512023157
LC20,5901199267,1,PDM23e_pct,1158691908
LC20,5901199267,6,,5813040731
LC20,5901199267,1,PDL18ob,1072063538
LC20,5901199267,1,LC20,1344509330
LC20,5901199267,1,PDM23e_pct,910105985
LC20,5901199267,3,,672598344
LC20,5901199267,3,PVM01ow_pct,976221301
LC20,5901199267,4,PDM26e_pct,1344858936
LC20,5901199267,3,PVM07j_pct,1282827758
LC20,5901199267,5,PDM26e_pct,5812987961
LC20,5901199267,4,PDM08oi_pct,5813022375
LC20,1966174797,1,PVM07j_pct,1282827758
LC20,1966174797,1,AVM14k_pct,1191315642
LC20,1966174797,1,PDM26e_pct,1344858936
LC20,1966174797,1,LC20,2002976113
LC20,1966174797,1,PVL03g_pct,696859758
LC20,1966174797,3,AVM14m_pct,1191402226
LC20,1966174797,1,PDM16q_pct,1193828958
LC20,1966174797,1,ADM01i_c_pct,609281007
LC20,1966174797,1,PVM07j_pct,1407248169
LC20,1966174797,1,,5813078595
LC20,1966174797,2,PVL13p_c_pct,945869060
LC20,1966174797,1,PDM08oi_pct,5813022375
LC20,1966174797,1,,1630216646
LC20,1966174797,1,LC20,2403063724
LC20,1966174797,3,,1221457679
LC20,1966174797,1,,820334823
LC20,1966174797,2,ADL01z_pct,5813060781
LC20,1966174797,1,PVL09c_pct,944146138
LC20,1966174797,2,PVM04b_pct,5813021882
LC20,1966174797,1,PDL20a_pct,1318991216
LC20,1966174797,1,,665160121
LC20,1966174797,2,PDM16h_pct,790335135
LC20,1966174797,1,PVL20i_pct,1374900967
LC20,1966174797,4,,672598344
LC20,1966174797,1,ADL07k_pct,758960629
LC20,1966174797,1,ADM01i_a_pct,488931037
LC20,1966174797,1,PDM23e_pct,1251788873
LC20,1966174797,1,PVM07k_pct,1718438146
LC20,1966174797,1,ADL07k_pct,886527723
LC20,1966174797,4,AVM14oi_pct,915179102
LC20,1966174797,1,,447872055
LC20,1966174797,1,PDM16h_pct,5813015251
LC20,1966174797,1,PVM12f_pct,5812983878
LC20,1966174797,1,AVL01j_pct,1346900360
LC20,1966174797,1,PDM23e_pct,1158691908
LC20,1966174797,1,PDM19m_pct,1282827358
LC20,1966174797,3,,5813040731
LC20,1966174797,1,,1625446695
LC20,1966174797,2,PVL21f_pct,1009647986
LC20,1966174797,1,PDM36c_pct,5813022794
LC20,1966174797,1,PVM04b_pct,5813021874
LC20,1966174797,6,AVM08oa_pct,5813011591
LC20,1966174797,1,ADM01i_a_pct,551004984
LC20,1966174797,1,PVL13p_d_pct,976903657
LC20,1966174797,1,PDL24ola_pct,545510060
LC20,1966174797,4,PDM26e_pct,5812987961
LC20,2404077917,1,PVL11olb_pct,758938220
LC20,2404077917,1,PDL12ola_pct,1005149651
LC20,2404077917,1,,1252945743
LC20,2404077917,1,,1066830763
LC20,2404077917,1,PDM08oa_pct,821003563
LC20,2404077917,1,PDM06q_pct,674427795
LC20,2404077917,1,,1378571083
LC20,2404077917,2,LC20,2310627606
LC20,2404077917,1,ADL24c_pct,389545760
LC20,2404077917,1,PVL03u_pct,1191350690
LC20,2404077917,1,PVL03v_pct,882404950
LC20,2404077917,3,PVL11oc_pct,1191665829
LC20,2404077917,2,PVL02c_pct,1006146837
LC20,2404077917,2,PVL11oc_pct,853437567
LC20,2404077917,2,AVL04b_a_pct,1098249445
LC20,1409604476,1,AVL04b_a_pct,943412282
LC20,1409604476,2,AVM14n_pct,1099964441
LC20,1409604476,1,PDL12ola_pct,1005149651
LC20,1409604476,1,AVL04b_a_pct,1098249445
LC20,1409604476,2,PVL11oc_pct,1191665829
LC20,1409604476,2,LC20,1378571026
LC20,1408952946,1,,1221457679
LC20,1408952946,1,PVL21d_pct,732077752
LC20,1408952946,1,PDM08z_pct,604791287
LC20,1408952946,1,,1406966879
LC20,1408952946,1,LC20,1968877434
LC20,1408952946,1,PVL03f_pct,1501371238
LC20,1408952946,1,AVL12x_pct,1166842528
LC20,1408952946,1,LC20,1938175243
LC20,1408952946,1,AVL06v_f_pct,853097199
LC20,1408952946,2,PDL12j_pct,853100744
LC20,1408952946,1,PVM13f_pct,1500063929
LC20,1408952946,1,LC20,5901207252
LC20,1408952946,1,ADM01j_a_pct,737218550
LC20,1408952946,1,LC20,1690897627
LC20,1408952946,1,PDM06g_a_pct,5813081849
LC20,1408952946,1,PVM01ow_pct,976221301
LC20,1408952946,2,LC20,1562689878
LC20,1408952946,2,AVL06v_a_pct,514017455
LC20,1408952946,1,,2341653659
LC20,1377905517,1,PDM06e_pct,672041363
LC20,1377905517,1,,5813078629
LC20,1377905517,3,AVL04b_a_pct,943412282
LC20,1377905517,4,PVL11oc_pct,853437567
LC20,1377905517,1,AVL04b_a_pct,943420940
LC20,1377905517,1,ADL27e_pct,706831482
LC20,1377905517,3,AVL04b_a_pct,1098249445
LC20,1377905517,2,PVL02c_pct,1006146837
LC20,1377905517,2,PDL12ola_pct,1005149651
LC20,1377905517,1,VP5 + VP2 lPN,2100010400
LC20,1562689878,1,LC20,2094381099
LC20,1562689878,1,PVL21d_pct,732077752
LC20,1562689878,1,PVL11k_pct,5813022512
LC20,1562689878,1,PVL11z_pct,728205616
LC20,1562689878,1,,1875284107
LC20,1562689878,1,AVL06v_h_pct,5813065357
LC20,1562689878,1,AVL12h_pct,853748581
LC20,1562689878,1,LC20,1688526691
LC20,1562689878,1,PVL13j_pct,1192723421
LC20,1562689878,1,,1282806606
LC20,1562689878,1,PVL03m_pct,1005857954
LC20,1562689878,2,AVL06v_f_pct,853097199
LC20,1562689878,1,PDM36c_pct,5813022794
LC20,1562689878,1,AVL06p_pct,671574812
LC20,1562689878,1,LC20,1408952946
LC20,1562689878,1,PDL09i_pct,1227135350
LC20,1562689878,2,PVL06f_pct,1353047577
LC20,1562689878,1,,1534042411
LC20,1562689878,1,,1532648307
LC20,1562689878,1,AVM08m_pct,5813076344
LC20,1562689878,2,AVL06oh_pct,858803404
LC20,1562689878,1,,1406966879
LC20,1562689878,1,LC20,7112579856
LC20,1562689878,1,,669325882
LC20,1562689878,1,LC20,1380206312
LC20,1562689878,1,PVM03ob_pct,1070379357
LC20,1562689878,1,PVL11ob_pct,574736017
LC20,1562689878,1,,543702551
LC20,1562689878,1,AVL06v_h_pct,949931381
LC20,1562689878,1,AVL06y_pct,1076742501
LC20,1562689878,2,LC20,1408612051
LC20,1562689878,2,,2249597588
LC20,1562689878,1,,1440635558
LC20,1562689878,1,PDL12w_b_pct,943416162
LC20,1562689878,1,LC20,2310627347
LC20,1562689878,1,PVL03f_pct,5813033483
LC20,1690902029,1,,2249597588
LC20,1690902029,1,ADL07g_pct,790313423
LC20,1690902029,1,LC20,1380206312
LC20,1690902029,1,,1875284107
LC20,1690902029,1,AVL06ou_pct,1376558469
LC20,1690902029,1,PDM36c_pct,1007256476
LC20,1690902029,1,,1315770230
LC20,1690902029,1,AVL06x_a_pct,5813090755
LC20,1690902029,1,PDL20r_pct,1009919653
LC20,1690902029,1,PVM03ob_pct,1070379357
LC20,1690902029,2,PVL10w_a_pct,1407947423
LC20,1690902029,1,PVM07k_pct,1407593231
LC20,1690902029,1,LC20,2310627347
LC20,1690902029,1,PDM26h_pct,1068302710
LC20,1690902029,1,,2341653659
LC20,1690902029,3,LC20,1378587904
LC20,1690902029,1,AVL06v_h_pct,949931381
LC20,1690902029,1,PDM36c_pct,5813022794
LC20,1690902029,2,LC20,1283031294
LC20,1690902029,1,LC20,1935126292
LC20,1690902029,1,PDL12n_pct,5813023739
LC20,1690902029,1,PVM03q_pct,665820084
LC20,1690902029,1,,1221457679
LC20,1690902029,3,PVL15v_pct,884477487
LC20,1690902029,2,PVL21d_pct,732077752
LC20,1690902029,1,AVL06v_f_pct,853097199
LC20,1690902029,2,PVL06f_pct,1353047577
LC20,1690902029,1,PDM26g_pct,1313512559
LC20,1690902029,2,PDL12ola_pct,1005149651
LC20,1690902029,2,PVM13f_pct,1500063929
LC20,5901207252,1,PDM19m_pct,1189697512
LC20,5901207252,1,AVL01j_pct,1346560069
LC20,5901207252,2,PDL09g_pct,1406911688
LC20,5901207252,1,PVL03w_pct,5813088549
LC20,5901207252,1,,1438667042
LC20,5901207252,2,AVL06ou_pct,1376558469
LC20,5901207252,1,,1345519875
LC20,5901207252,1,AVL10x_a_pct,796733475
LC20,5901207252,2,PVL10d_pct,1138587910
LC20,5901207252,1,,5813083421
LC20,5901207252,1,PDM16h_pct,760004504
LC20,5901207252,3,PVM03ob_pct,1070379357
LC20,5901207252,3,PDM36c_pct,1007256476
LC20,5901207252,1,PDM23e_pct,910105985
LC20,5901207252,2,AVL01j_pct,1346900360
LC20,5901207252,1,,1005861838
LC20,5901207252,3,PVL21f_pct,1035156343
LC20,5901207252,1,PVL21e_pct,787563782
LC20,5901207252,2,PDM26e_pct,5812987961
LC20,5901207252,1,PVM03q_pct,665820084
LC20,5901207252,1,AVM14m_pct,1191402226
LC20,5901207252,1,,1753998191
LC20,5901207252,2,PDM16h_pct,790335135
LC20,5901207252,1,AVM19b_pct,5813022959
LC20,5901207252,1,LC20,2403063724
LC20,5901207252,1,PVL21f_pct,1009647986
LC20,5901207252,1,,1625446695
LC20,5901207252,3,AVM14k_pct,1191315642
LC20,5901207252,1,PVM07j_pct,1282827758
LC20,5901207252,2,AVM14q_pct,5813053907
LC20,5901207252,2,PDM08oi_pct,5813022375
LC20,5901207252,2,AVM14oi_pct,915179102
LC20,5901207252,4,,5813040731
LC20,5901207252,1,,447872055
LC20,5901207252,5,AVM08oa_pct,5813011591
LC20,5901207252,6,,1221457679
LC20,5901207252,1,LC20,5901199267
LC20,5901207252,1,PVM07k_pct,1565488046
LC20,5901207252,1,PDM36c_pct,5813022794
LC20,5901207252,1,PVM07k_pct,1718438146
LC20,5901207252,1,PDM26e_pct,1344858936
LC20,5901207252,2,PVL03w_pct,1408262076
LC20,2310627347,1,AVL04b_a_pct,943412282
LC20,2310627347,1,,1623931398
LC20,2310627347,1,,1261220600
LC20,2310627347,1,PDL12w_a_pct,725860918
LC20,2310627347,2,LC20,5812994094
LC20,2310627347,2,PVM13f_pct,1500063929
LC20,2310627347,1,,5813061112
LC20,2310627347,1,,1439318955
LC20,2310627347,1,LC15,5813130156
LC20,2310627347,1,,1875284107
LC20,2310627347,2,AVL06v_h_pct,949931381
LC20,2310627347,1,ADM11b_pct,1006876508
LC20,2310627347,1,,1656921442
LC20,2310627347,2,PDM36c_pct,5813022794
LC20,2310627347,1,LC20,1562689878
LC20,1378571026,1,PVL02c_pct,1006146837
LC20,1378571026,2,LC20,1409604476
LC20,1378571026,1,PVL11oc_pct,1191665829
LC20,1378571026,1,PDL12ola_pct,1005149651
LC20,1378571026,1,AVL04b_a_pct,943420940
LC20,1378571026,1,LC20,1407853195
LC20,1378571026,3,ADL25a_pct,1198132041
LC20,1378571026,2,AVL04b_a_pct,943412282
LC20,2094381099,1,PVL03u_pct,1191350690
LC20,2094381099,1,,2000900656
LC20,2094381099,1,ADL05a_pct,5813078261
LC20,2094381099,1,PVM01v_pct,1313175597
LC20,2094381099,1,LC20,2310627347
LC20,2094381099,1,LC20,1562689878
LC20,2094381099,1,ADL02t_pct,543692985
LC20,2094381099,1,LC20,1935126292
LC20,2094381099,1,,2341653659
LC20,2094381099,1,PVL03m_pct,1005857954
LC20,2094381099,2,PVL03f_pct,5813033483
LC20,2094381099,1,PDL12n_pct,5813023739
